0.38259	0.4226	0.46604	0.5131	0.56399	0.61891	0.67807	0.74167	0.80992	0.883	0.96113	1.0445	1.1332	1.2275	1.3275	1.4333	1.5451	1.663	1.787	1.9173	2.0537	2.1965	2.3454	2.5006	2.6619	2.8292	3.0025	3.1815	3.3661	3.556	3.7511	3.951	4.1555	4.3642	4.5767	4.7928	5.0121	5.2341	5.4584	5.6846	5.9123	6.1411	6.3705	6.6001	6.8295	7.0583	7.286	7.5123	7.7369	7.9594	8.1795	8.3968	8.6113	8.8225	9.0305	9.2348	9.4355	9.6325	9.8256	10.015	10.2	10.382	10.559	10.733	10.902	11.068	11.231	11.389	11.544	11.696	11.844	11.988	12.129	12.266	12.399	12.529	12.655	12.776	12.894	13.006	13.114	13.217	13.313	13.404	13.489	13.566	13.636	13.698	13.751	13.796	13.831	13.855	13.869	13.872	13.863	13.842	13.809	13.762	13.702	13.629	13.542	13.44	13.325	13.196	13.052	12.895	12.724	12.539	12.341	12.131	11.908	11.673	11.428	11.172	10.906	10.632	10.349	10.059	9.7632	9.4616	9.1556
0.39003	0.43082	0.4751	0.52306	0.57493	0.6309	0.69118	0.756	0.82554	0.90002	0.97961	1.0645	1.1549	1.251	1.3528	1.4606	1.5745	1.6945	1.8208	1.9534	2.0923	2.2375	2.3891	2.547	2.7111	2.8813	3.0575	3.2395	3.4271	3.6201	3.8182	4.0212	4.2287	4.4405	4.6561	4.8752	5.0973	5.3222	5.5492	5.7781	6.0083	6.2394	6.4709	6.7025	6.9336	7.1639	7.3928	7.6201	7.8454	8.0683	8.2884	8.5055	8.7193	8.9296	9.1361	9.3388	9.5373	9.7318	9.9219	10.108	10.289	10.467	10.64	10.808	10.973	11.133	11.29	11.442	11.591	11.735	11.876	12.013	12.147	12.276	12.402	12.524	12.641	12.755	12.864	12.969	13.069	13.164	13.253	13.336	13.413	13.483	13.547	13.602	13.649	13.688	13.717	13.737	13.746	13.745	13.732	13.708	13.671	13.622	13.56	13.485	13.396	13.294	13.179	13.049	12.907	12.75	12.58	12.397	12.201	11.993	11.773	11.541	11.299	11.046	10.784	10.513	10.235	9.9489	9.6569	9.3596	9.0578
0.39739	0.43894	0.48404	0.5329	0.58573	0.64274	0.70414	0.77015	0.84098	0.91682	0.99788	1.0843	1.1764	1.2742	1.3779	1.4876	1.6035	1.7256	1.8541	1.989	2.1304	2.2781	2.4323	2.5929	2.7597	2.9327	3.1118	3.2967	3.4873	3.6833	3.8844	4.0905	4.3011	4.5158	4.7344	4.9564	5.1815	5.4091	5.6388	5.8703	6.1029	6.3363	6.5699	6.8034	7.0362	7.2679	7.498	7.7263	7.9521	8.1753	8.3954	8.6122	8.8253	9.0345	9.2397	9.4405	9.6369	9.8287	10.016	10.198	10.376	10.549	10.718	10.881	11.041	11.196	11.346	11.492	11.634	11.772	11.905	12.035	12.161	12.282	12.4	12.514	12.624	12.729	12.83	12.927	13.019	13.105	13.187	13.262	13.332	13.395	13.451	13.5	13.541	13.574	13.597	13.612	13.616	13.61	13.593	13.565	13.526	13.474	13.41	13.333	13.243	13.141	13.025	12.895	12.753	12.597	12.429	12.247	12.053	11.848	11.63	11.401	11.162	10.913	10.655	10.388	10.113	9.8314	9.5437	9.2507	8.9533
0.40465	0.44695	0.49287	0.54261	0.59639	0.65442	0.71693	0.78412	0.85621	0.9334	1.0159	1.1039	1.1975	1.297	1.4025	1.5142	1.6321	1.7563	1.887	2.0242	2.1679	2.3182	2.4749	2.6381	2.8076	2.9834	3.1653	3.3531	3.5466	3.7456	3.9498	4.1588	4.3723	4.5901	4.8116	5.0365	5.2644	5.4947	5.7271	5.961	6.196	6.4316	6.6673	6.9026	7.137	7.3701	7.6014	7.8305	8.057	8.2804	8.5005	8.7168	8.9292	9.1373	9.3409	9.5399	9.734	9.9232	10.107	10.286	10.46	10.629	10.793	10.952	11.105	11.255	11.399	11.538	11.674	11.804	11.931	12.053	12.171	12.285	12.394	12.5	12.602	12.699	12.792	12.88	12.964	13.042	13.116	13.183	13.245	13.301	13.35	13.392	13.427	13.453	13.471	13.48	13.479	13.469	13.448	13.416	13.373	13.319	13.253	13.174	13.083	12.979	12.863	12.734	12.592	12.437	12.269	12.09	11.898	11.694	11.48	11.254	11.018	10.772	10.518	10.255	9.9843	9.707	9.4236	9.1351	8.8423
0.4118	0.45484	0.50156	0.55217	0.60688	0.66593	0.72952	0.79787	0.8712	0.94972	1.0336	1.1231	1.2184	1.3196	1.4269	1.5404	1.6602	1.7866	1.9194	2.0589	2.2049	2.3576	2.5168	2.6826	2.8548	3.0333	3.218	3.4087	3.6051	3.8069	4.014	4.226	4.4425	4.6631	4.8875	5.1153	5.3459	5.5789	5.8139	6.0503	6.2876	6.5253	6.763	7.0001	7.2361	7.4705	7.7029	7.9328	8.1598	8.3834	8.6034	8.8193	9.0308	9.2378	9.4398	9.6369	9.8286	10.015	10.196	10.372	10.542	10.706	10.865	11.019	11.167	11.31	11.449	11.582	11.71	11.834	11.953	12.067	12.177	12.283	12.385	12.482	12.575	12.664	12.749	12.829	12.904	12.974	13.04	13.1	13.154	13.202	13.244	13.279	13.307	13.327	13.339	13.342	13.336	13.321	13.296	13.261	13.215	13.157	13.088	13.008	12.915	12.811	12.694	12.565	12.423	12.269	12.103	11.925	11.735	11.534	11.322	11.1	10.867	10.625	10.374	10.115	9.8489	9.576	9.2971	9.0132	8.7251
0.41882	0.4626	0.5101	0.56157	0.6172	0.67724	0.74189	0.81139	0.88594	0.96577	1.0511	1.142	1.2389	1.3417	1.4508	1.5661	1.6879	1.8163	1.9513	2.0929	2.2413	2.3963	2.558	2.7264	2.9012	3.0824	3.2698	3.4632	3.6625	3.8672	4.0772	4.292	4.5114	4.7349	4.9621	5.1926	5.4259	5.6616	5.8991	6.1378	6.3774	6.6173	6.8569	7.0957	7.3332	7.5689	7.8023	8.0329	8.2603	8.4841	8.7039	8.9193	9.13	9.3358	9.5362	9.7313	9.9207	10.104	10.282	10.454	10.62	10.78	10.935	11.083	11.226	11.363	11.495	11.622	11.743	11.86	11.971	12.078	12.18	12.278	12.372	12.461	12.545	12.626	12.702	12.773	12.84	12.902	12.959	13.011	13.057	13.098	13.132	13.16	13.181	13.195	13.201	13.199	13.188	13.168	13.138	13.099	13.049	12.989	12.918	12.835	12.742	12.636	12.518	12.389	12.248	12.095	11.93	11.754	11.566	11.367	11.158	10.939	10.709	10.471	10.224	9.9692	9.7072	9.4387	9.1645	8.8854	8.6021
0.42572	0.47021	0.51849	0.57079	0.62733	0.68833	0.75404	0.82465	0.90041	0.98151	1.0682	1.1606	1.259	1.3634	1.4742	1.5914	1.7151	1.8454	1.9825	2.1263	2.2769	2.4343	2.5985	2.7693	2.9467	3.1305	3.3206	3.5168	3.7188	3.9263	4.1391	4.3567	4.5789	4.8052	5.0352	5.2684	5.5044	5.7426	5.9825	6.2236	6.4654	6.7073	6.9487	7.1892	7.4281	7.6651	7.8994	8.1308	8.3586	8.5825	8.8021	9.0169	9.2267	9.4311	9.63	9.823	10.01	10.191	10.365	10.534	10.696	10.852	11.001	11.144	11.282	11.413	11.539	11.658	11.773	11.882	11.986	12.085	12.18	12.27	12.355	12.435	12.511	12.583	12.651	12.713	12.772	12.825	12.874	12.918	12.956	12.989	13.016	13.037	13.051	13.058	13.058	13.05	13.034	13.009	12.975	12.932	12.879	12.815	12.742	12.657	12.561	12.455	12.337	12.207	12.066	11.914	11.751	11.576	11.39	11.194	10.988	10.771	10.545	10.311	10.068	9.8172	9.5596	9.2956	9.0262	8.7519	8.4736
0.43247	0.47766	0.5267	0.57982	0.63724	0.6992	0.76593	0.83764	0.91457	0.99693	1.0849	1.1788	1.2786	1.3847	1.4972	1.6161	1.7417	1.874	2.0131	2.159	2.3118	2.4715	2.638	2.8113	2.9912	3.1776	3.3703	3.5692	3.7739	3.9841	4.1997	4.4201	4.645	4.874	5.1067	5.3426	5.5811	5.8218	6.0641	6.3075	6.5514	6.7952	7.0385	7.2805	7.5209	7.759	7.9942	8.2262	8.4544	8.6783	8.8976	9.1119	9.3207	9.5238	9.721	9.9119	10.096	10.274	10.446	10.61	10.768	10.92	11.064	11.202	11.334	11.459	11.579	11.692	11.8	11.902	11.998	12.09	12.176	12.257	12.334	12.406	12.474	12.537	12.596	12.65	12.7	12.745	12.785	12.821	12.851	12.876	12.896	12.909	12.916	12.917	12.91	12.897	12.875	12.845	12.807	12.759	12.702	12.636	12.56	12.473	12.376	12.268	12.149	12.02	11.879	11.728	11.565	11.392	11.209	11.015	10.811	10.598	10.376	10.145	9.9058	9.6595	9.4063	9.1471	8.8824	8.6131	8.3398
0.43907	0.48494	0.53472	0.58864	0.64693	0.70982	0.77755	0.85034	0.92842	1.012	1.1013	1.1965	1.2979	1.4055	1.5196	1.6403	1.7677	1.9019	2.043	2.191	2.346	2.5079	2.6767	2.8523	3.0347	3.2236	3.4189	3.6203	3.8277	4.0406	4.2588	4.4819	4.7096	4.9412	5.1765	5.415	5.656	5.8991	6.1437	6.3893	6.6352	6.881	7.126	7.3696	7.6112	7.8504	8.0865	8.3191	8.5476	8.7715	8.9905	9.204	9.4119	9.6136	9.809	9.9979	10.18	10.355	10.523	10.684	10.838	10.985	11.125	11.257	11.383	11.503	11.616	11.722	11.823	11.918	12.007	12.09	12.168	12.242	12.31	12.374	12.433	12.487	12.537	12.583	12.624	12.661	12.693	12.72	12.742	12.759	12.771	12.777	12.777	12.771	12.758	12.738	12.711	12.676	12.633	12.582	12.521	12.452	12.373	12.284	12.185	12.076	11.957	11.827	11.686	11.536	11.375	11.203	11.022	10.83	10.629	10.419	10.2	9.9734	9.7385	9.4965	9.2479	8.9933	8.7336	8.4693	8.2011
0.44551	0.49205	0.54255	0.59725	0.65638	0.72018	0.78889	0.86272	0.94192	1.0267	1.1173	1.2139	1.3166	1.4258	1.5415	1.6638	1.793	1.9291	2.0721	2.2221	2.3792	2.5433	2.7144	2.8924	3.0771	3.2685	3.4662	3.6702	3.8801	4.0957	4.3165	4.5422	4.7724	5.0067	5.2445	5.4854	5.7289	5.9743	6.2212	6.4689	6.7169	6.9644	7.2111	7.4562	7.6991	7.9393	8.1762	8.4092	8.638	8.8618	9.0804	9.2933	9.5001	9.7005	9.8941	10.081	10.26	10.432	10.597	10.755	10.904	11.047	11.182	11.309	11.429	11.543	11.649	11.749	11.843	11.93	12.012	12.087	12.158	12.223	12.283	12.338	12.388	12.434	12.475	12.512	12.545	12.573	12.596	12.615	12.629	12.638	12.642	12.641	12.634	12.621	12.602	12.576	12.543	12.503	12.456	12.4	12.336	12.263	12.181	12.09	11.989	11.879	11.759	11.629	11.489	11.339	11.179	11.009	10.83	10.641	10.443	10.236	10.02	9.7971	9.5663	9.3286	9.0846	8.8349	8.58	8.3208	8.0579
0.45177	0.49896	0.55016	0.60563	0.66558	0.73026	0.79992	0.87477	0.95506	1.041	1.1328	1.2307	1.3349	1.4455	1.5628	1.6868	1.8177	1.9555	2.1004	2.2525	2.4116	2.5778	2.7511	2.9313	3.1184	3.3121	3.5123	3.7187	3.9311	4.1492	4.3726	4.6008	4.8336	5.0703	5.3106	5.554	5.7997	6.0475	6.2965	6.5462	6.7961	7.0454	7.2937	7.5401	7.7842	8.0254	8.263	8.4966	8.7255	8.9492	9.1674	9.3795	9.5852	9.7842	9.976	10.161	10.337	10.507	10.668	10.822	10.967	11.105	11.235	11.358	11.472	11.58	11.68	11.773	11.86	11.94	12.014	12.082	12.144	12.201	12.252	12.299	12.341	12.378	12.41	12.438	12.462	12.481	12.496	12.507	12.513	12.514	12.51	12.502	12.488	12.468	12.442	12.41	12.372	12.327	12.274	12.214	12.146	12.07	11.985	11.892	11.79	11.678	11.557	11.427	11.287	11.138	10.979	10.81	10.633	10.446	10.251	10.047	9.8357	9.6162	9.3896	9.1563	8.9169	8.672	8.4222	8.1682	7.9105
0.45785	0.50567	0.55756	0.61376	0.67451	0.74005	0.81062	0.88646	0.96781	1.0549	1.1479	1.2471	1.3526	1.4647	1.5834	1.709	1.8416	1.9812	2.128	2.2819	2.443	2.6113	2.7867	2.9691	3.1584	3.3544	3.557	3.7658	3.9806	4.2011	4.4269	4.6576	4.8928	5.132	5.3747	5.6203	5.8684	6.1183	6.3694	6.6211	6.8728	7.1238	7.3736	7.6214	7.8666	8.1087	8.3469	8.5809	8.8099	9.0335	9.2512	9.4626	9.6671	9.8646	10.055	10.237	10.411	10.578	10.736	10.886	11.027	11.16	11.286	11.403	11.512	11.613	11.707	11.794	11.873	11.946	12.012	12.072	12.127	12.175	12.218	12.257	12.29	12.318	12.342	12.361	12.376	12.387	12.394	12.396	12.393	12.387	12.375	12.359	12.338	12.311	12.279	12.241	12.197	12.146	12.089	12.025	11.953	11.873	11.786	11.69	11.586	11.473	11.351	11.221	11.081	10.932	10.774	10.608	10.432	10.248	10.056	9.8552	9.6469	9.4313	9.2088	8.98	8.7452	8.5052	8.2604	8.0116	7.7593
0.46374	0.51216	0.56471	0.62163	0.68315	0.74952	0.82099	0.89779	0.98015	1.0683	1.1625	1.2629	1.3698	1.4832	1.6034	1.7306	1.8647	2.0061	2.1546	2.3104	2.4734	2.6437	2.8211	3.0056	3.1971	3.3954	3.6002	3.8113	4.0285	4.2513	4.4795	4.7126	4.9501	5.1917	5.4366	5.6845	5.9348	6.1867	6.4398	6.6934	6.9469	7.1995	7.4507	7.6997	7.946	8.1889	8.4278	8.6621	8.8912	9.1146	9.3318	9.5423	9.7457	9.9416	10.13	10.31	10.482	10.645	10.8	10.946	11.083	11.212	11.332	11.444	11.548	11.643	11.731	11.811	11.883	11.949	12.008	12.06	12.106	12.147	12.182	12.211	12.236	12.256	12.271	12.281	12.288	12.29	12.288	12.281	12.271	12.256	12.237	12.213	12.185	12.151	12.113	12.069	12.019	11.963	11.901	11.832	11.756	11.673	11.583	11.485	11.379	11.265	11.142	11.011	10.871	10.723	10.567	10.401	10.228	10.046	9.8566	9.6592	9.4545	9.2427	9.0244	8.8	8.5699	8.3347	8.0951	7.8515	7.6046
0.46942	0.51844	0.57162	0.62923	0.69149	0.75867	0.83099	0.90872	0.99207	1.0813	1.1766	1.2782	1.3863	1.5011	1.6227	1.7514	1.8871	2.0301	2.1803	2.3378	2.5027	2.6749	2.8543	3.0409	3.2345	3.4349	3.6419	3.8553	4.0747	4.2998	4.5302	4.7656	5.0054	5.2492	5.4963	5.7464	5.9987	6.2527	6.5077	6.7631	7.0182	7.2723	7.5249	7.7751	8.0224	8.266	8.5054	8.74	8.9691	9.1922	9.4089	9.6185	9.8207	10.015	10.201	10.379	10.549	10.709	10.86	11.003	11.136	11.26	11.376	11.482	11.58	11.67	11.751	11.824	11.89	11.948	12	12.045	12.083	12.115	12.142	12.163	12.179	12.19	12.197	12.199	12.196	12.19	12.179	12.165	12.146	12.123	12.096	12.065	12.029	11.989	11.944	11.894	11.838	11.777	11.71	11.637	11.557	11.471	11.377	11.277	11.169	11.053	10.93	10.798	10.659	10.511	10.356	10.192	10.02	9.8412	9.6543	9.46	9.2588	9.0509	8.8367	8.6167	8.3913	8.1611	7.9265	7.6882	7.4468
0.47489	0.52447	0.57828	0.63655	0.69953	0.76747	0.84063	0.91924	1.0035	1.0938	1.1902	1.2929	1.4022	1.5183	1.6413	1.7714	1.9086	2.0531	2.205	2.3643	2.5309	2.705	2.8863	3.0748	3.2704	3.4729	3.682	3.8975	4.1191	4.3464	4.579	4.8166	5.0585	5.3044	5.5537	5.8058	6.0601	6.316	6.5728	6.8299	7.0866	7.3422	7.596	7.8473	8.0955	8.3398	8.5797	8.8145	9.0436	9.2664	9.4824	9.6912	9.8922	10.085	10.269	10.445	10.612	10.769	10.917	11.056	11.185	11.305	11.416	11.517	11.609	11.693	11.768	11.835	11.894	11.945	11.989	12.026	12.056	12.081	12.099	12.112	12.119	12.122	12.12	12.113	12.102	12.087	12.068	12.045	12.018	11.988	11.953	11.914	11.871	11.824	11.773	11.716	11.655	11.589	11.517	11.439	11.356	11.266	11.169	11.066	10.956	10.839	10.715	10.583	10.444	10.297	10.142	9.9799	9.8103	9.6333	9.4491	9.258	9.0603	8.8562	8.6462	8.4306	8.2099	7.9846	7.7552	7.5222	7.2862
0.48014	0.53027	0.58466	0.64357	0.70723	0.77592	0.84987	0.92933	1.0146	1.1058	1.2032	1.307	1.4175	1.5348	1.6591	1.7906	1.9293	2.0753	2.2287	2.3897	2.558	2.7338	2.917	3.1074	3.3049	3.5093	3.7205	3.938	4.1616	4.391	4.6257	4.8654	5.1094	5.3574	5.6086	5.8627	6.1189	6.3766	6.6351	6.8939	7.152	7.409	7.6639	7.9163	8.1653	8.4103	8.6505	8.8855	9.1145	9.3369	9.5523	9.7601	9.9598	10.151	10.334	10.507	10.671	10.825	10.97	11.105	11.23	11.346	11.452	11.548	11.635	11.713	11.781	11.842	11.894	11.938	11.975	12.004	12.027	12.043	12.053	12.058	12.057	12.051	12.04	12.025	12.006	11.982	11.955	11.924	11.889	11.85	11.808	11.762	11.712	11.658	11.6	11.537	11.47	11.398	11.322	11.24	11.152	11.059	10.959	10.854	10.742	10.623	10.498	10.366	10.226	10.08	9.9262	9.7655	9.5977	9.4231	9.2416	9.0537	8.8594	8.6592	8.4533	8.2421	8.0261	7.8057	7.5814	7.3537	7.1232
0.48516	0.53581	0.59076	0.65028	0.7146	0.784	0.85871	0.93898	1.0251	1.1172	1.2156	1.3205	1.4321	1.5506	1.6762	1.8089	1.949	2.0965	2.2514	2.4139	2.5839	2.7614	2.9463	3.1385	3.3378	3.5441	3.7572	3.9767	4.2023	4.4336	4.6704	4.912	5.158	5.4079	5.6611	5.917	6.175	6.4344	6.6945	6.9547	7.2143	7.4725	7.7286	7.9819	8.2316	8.4771	8.7177	8.9528	9.1816	9.4037	9.6183	9.8251	10.024	10.213	10.394	10.565	10.726	10.878	11.019	11.151	11.272	11.383	11.484	11.575	11.657	11.729	11.791	11.845	11.891	11.928	11.957	11.979	11.994	12.003	12.005	12.001	11.992	11.978	11.958	11.935	11.907	11.875	11.84	11.8	11.757	11.711	11.661	11.607	11.55	11.489	11.425	11.356	11.283	11.206	11.125	11.038	10.947	10.85	10.748	10.64	10.526	10.406	10.279	10.147	10.007	9.8612	9.7085	9.5492	9.3834	9.211	9.0323	8.8474	8.6566	8.4601	8.2583	8.0516	7.8402	7.6247	7.4056	7.1832	6.9581
0.48994	0.54108	0.59657	0.65667	0.72162	0.79169	0.86712	0.94817	1.0351	1.1281	1.2275	1.3334	1.4461	1.5657	1.6924	1.8264	1.9678	2.1166	2.273	2.437	2.6085	2.7876	2.9741	3.1681	3.3692	3.5773	3.7921	4.0135	4.2409	4.4742	4.7128	4.9563	5.2041	5.4559	5.7108	5.9685	6.2282	6.4892	6.7509	7.0125	7.2734	7.5327	7.7898	8.0439	8.2944	8.5404	8.7812	9.0163	9.2449	9.4665	9.6804	9.8862	10.083	10.271	10.45	10.619	10.778	10.926	11.064	11.192	11.309	11.416	11.512	11.599	11.675	11.741	11.798	11.845	11.884	11.915	11.937	11.951	11.959	11.959	11.953	11.942	11.924	11.902	11.874	11.842	11.806	11.766	11.722	11.675	11.624	11.57	11.512	11.451	11.387	11.32	11.249	11.174	11.096	11.013	10.927	10.836	10.741	10.64	10.535	10.425	10.309	10.187	10.06	9.9262	9.7868	9.6413	9.4895	9.3316	9.1675	8.9974	8.8214	8.6395	8.4521	8.2595	8.0617	7.8594	7.6527	7.4421	7.228	7.0109	6.7913
0.49447	0.54609	0.60209	0.66273	0.72827	0.79898	0.8751	0.95689	1.0446	1.1385	1.2387	1.3456	1.4593	1.5799	1.7078	1.843	1.9856	2.1357	2.2935	2.4588	2.6318	2.8124	3.0006	3.1961	3.3988	3.6086	3.8252	4.0483	4.2775	4.5125	4.7529	4.9982	5.2478	5.5012	5.7579	6.0172	6.2785	6.541	6.8041	7.067	7.3291	7.5895	7.8475	8.1024	8.3534	8.5998	8.8409	9.0759	9.3042	9.5253	9.7385	9.9432	10.139	10.325	10.502	10.669	10.825	10.971	11.105	11.23	11.343	11.445	11.537	11.618	11.689	11.75	11.801	11.842	11.874	11.898	11.913	11.92	11.92	11.913	11.9	11.88	11.854	11.824	11.788	11.748	11.703	11.655	11.603	11.548	11.489	11.427	11.362	11.294	11.223	11.149	11.071	10.991	10.907	10.819	10.728	10.633	10.533	10.43	10.321	10.208	10.09	9.9674	9.8389	9.705	9.5655	9.4204	9.2695	9.113	8.9507	8.7828	8.6094	8.4306	8.2466	8.0576	7.864	7.6659	7.4639	7.2581	7.0491	6.8373	6.6231
0.49875	0.55081	0.60729	0.66845	0.73455	0.80586	0.88263	0.96511	1.0536	1.1482	1.2493	1.3571	1.4717	1.5934	1.7223	1.8586	2.0024	2.1537	2.3127	2.4794	2.6538	2.8359	3.0255	3.2225	3.4268	3.6382	3.8564	4.0811	4.312	4.5487	4.7907	5.0376	5.2889	5.5439	5.8022	6.063	6.3257	6.5896	6.854	7.1182	7.3813	7.6427	7.9016	8.1571	8.4086	8.6553	8.8965	9.1314	9.3595	9.58	9.7923	9.996	10.19	10.375	10.55	10.714	10.868	11.011	11.142	11.263	11.372	11.47	11.558	11.634	11.7	11.755	11.8	11.835	11.861	11.878	11.886	11.886	11.879	11.864	11.843	11.815	11.782	11.743	11.7	11.651	11.599	11.543	11.483	11.419	11.353	11.283	11.211	11.136	11.058	10.977	10.893	10.807	10.717	10.625	10.528	10.429	10.326	10.219	10.107	9.9919	9.8719	9.7472	9.6178	9.4833	9.3437	9.199	9.049	8.8938	8.7333	8.5675	8.3967	8.2209	8.0402	7.855	7.6653	7.4716	7.2741	7.0732	6.8693	6.6627	6.454
0.50277	0.55524	0.61217	0.67382	0.74045	0.81232	0.8897	0.97283	1.062	1.1574	1.2593	1.3679	1.4834	1.606	1.7359	1.8732	2.0181	2.1706	2.3308	2.4988	2.6745	2.8578	3.0488	3.2473	3.453	3.6659	3.8856	4.1118	4.3443	4.5825	4.8261	5.0745	5.3273	5.5839	5.8436	6.1058	6.3699	6.6351	6.9007	7.1659	7.4301	7.6923	7.9519	8.208	8.4599	8.7069	8.9481	9.1829	9.4105	9.6304	9.8419	10.044	10.237	10.421	10.593	10.755	10.906	11.046	11.175	11.292	11.397	11.491	11.574	11.646	11.706	11.756	11.795	11.825	11.844	11.855	11.856	11.849	11.835	11.813	11.784	11.749	11.707	11.661	11.609	11.553	11.493	11.428	11.361	11.29	11.215	11.138	11.059	10.977	10.892	10.805	10.715	10.622	10.527	10.43	10.329	10.225	10.118	10.007	9.8932	9.7752	9.6532	9.5271	9.3965	9.2615	9.1219	8.9775	8.8283	8.6744	8.5156	8.352	8.1837	8.0108	7.8335	7.6519	7.4662	7.2768	7.0838	6.8877	6.6888	6.4875	6.2841
0.50651	0.55937	0.61672	0.67883	0.74595	0.81835	0.89629	0.98003	1.0698	1.1659	1.2685	1.3779	1.4943	1.6178	1.7486	1.8869	2.0328	2.1864	2.3477	2.5168	2.6937	2.8783	3.0706	3.2703	3.4774	3.6917	3.9128	4.1405	4.3743	4.614	4.859	5.1089	5.3631	5.621	5.882	6.1455	6.4108	6.6772	6.9439	7.2101	7.4751	7.7381	7.9984	8.255	8.5072	8.7543	8.9955	9.23	9.4572	9.6764	9.887	10.088	10.28	10.461	10.632	10.792	10.94	11.078	11.203	11.316	11.418	11.508	11.586	11.653	11.709	11.753	11.787	11.81	11.824	11.828	11.823	11.809	11.788	11.758	11.722	11.679	11.63	11.576	11.517	11.453	11.385	11.313	11.237	11.159	11.077	10.993	10.906	10.817	10.726	10.632	10.536	10.438	10.338	10.235	10.129	10.021	9.9103	9.7964	9.6793	9.5589	9.4349	9.3072	9.1756	9.04	8.9002	8.7562	8.6079	8.4552	8.2981	8.1366	7.9708	7.8009	7.6268	7.4488	7.267	7.0818	6.8934	6.702	6.508	6.3118	6.1138
0.50999	0.5632	0.62094	0.68347	0.75104	0.82393	0.90239	0.98669	1.0771	1.1738	1.2771	1.3872	1.5043	1.6287	1.7603	1.8995	2.0464	2.2009	2.3633	2.5335	2.7115	2.8972	3.0907	3.2917	3.5	3.7155	3.9379	4.1669	4.4021	4.643	4.8894	5.1405	5.396	5.6552	5.9174	6.1821	6.4485	6.7159	6.9836	7.2507	7.5165	7.7801	8.0409	8.2979	8.5504	8.7975	9.0386	9.2728	9.4995	9.718	9.9276	10.128	10.318	10.498	10.667	10.824	10.97	11.104	11.226	11.337	11.435	11.521	11.595	11.657	11.707	11.747	11.775	11.793	11.8	11.798	11.786	11.766	11.738	11.701	11.658	11.608	11.551	11.49	11.423	11.351	11.275	11.196	11.113	11.027	10.938	10.847	10.753	10.657	10.559	10.459	10.357	10.254	10.148	10.04	9.9301	9.8178	9.7032	9.5859	9.466	9.3431	9.2171	9.0879	8.9553	8.8191	8.6792	8.5356	8.388	8.2365	8.0811	7.9217	7.7584	7.5913	7.4204	7.2459	7.0681	6.887	6.703	6.5163	6.3273	6.1362	5.9435
0.51317	0.56672	0.62482	0.68773	0.75572	0.82905	0.908	0.99282	1.0838	1.1811	1.285	1.3958	1.5136	1.6387	1.7711	1.9111	2.0588	2.2143	2.3776	2.5488	2.7278	2.9146	3.1091	3.3112	3.5207	3.7373	3.9609	4.1911	4.4274	4.6696	4.9171	5.1695	5.4261	5.6864	5.9497	6.2155	6.4829	6.7512	7.0197	7.2875	7.554	7.8182	8.0794	8.3367	8.5893	8.8364	9.0773	9.3112	9.5373	9.755	9.9636	10.163	10.351	10.529	10.696	10.851	10.995	11.126	11.245	11.352	11.447	11.529	11.599	11.656	11.702	11.736	11.759	11.771	11.773	11.765	11.747	11.72	11.685	11.642	11.591	11.534	11.47	11.401	11.327	11.248	11.165	11.078	10.987	10.894	10.798	10.7	10.599	10.497	10.393	10.287	10.179	10.07	9.9586	9.8459	9.7315	9.6152	9.4968	9.3763	9.2535	9.1282	9.0003	8.8696	8.736	8.5992	8.4592	8.3159	8.1691	8.0188	7.865	7.7076	7.5468	7.3824	7.2147	7.0437	6.8697	6.6928	6.5132	6.3311	6.1469	5.9609	5.7734
0.51607	0.56992	0.62834	0.6916	0.75997	0.83371	0.9131	0.99838	1.0898	1.1877	1.2922	1.4036	1.522	1.6477	1.7809	1.9217	2.0702	2.2265	2.3906	2.5627	2.7426	2.9303	3.1258	3.3289	3.5394	3.7571	3.9818	4.213	4.4504	4.6937	4.9422	5.1956	5.4533	5.7146	5.9789	6.2455	6.5138	6.7829	7.0521	7.3206	7.5876	7.8523	8.1137	8.3712	8.6239	8.8709	9.1115	9.345	9.5705	9.7873	9.9949	10.193	10.38	10.556	10.721	10.874	11.015	11.144	11.26	11.363	11.454	11.532	11.598	11.651	11.693	11.722	11.74	11.746	11.742	11.728	11.704	11.671	11.629	11.579	11.522	11.458	11.387	11.311	11.229	11.143	11.053	10.959	10.861	10.761	10.658	10.553	10.446	10.337	10.226	10.114	10.001	9.8861	9.77	9.6526	9.5338	9.4135	9.2915	9.1678	9.0422	8.9146	8.7848	8.6526	8.5179	8.3806	8.2405	8.0975	7.9514	7.8023	7.6501	7.4947	7.3362	7.1746	7.01	6.8425	6.6722	6.4994	6.3241	6.1466	5.9672	5.7862	5.6038
